timestamp_ns,frame,x,y,z,velocity,range,azimuth,elevation,snr,rcs
1744031123735480957,57,-0.512,2.282,0.000,0.000,2.339,-0.221,0.000,0.000,-45.241
1744031123735480957,57,0.025,0.264,0.000,1.216,0.265,0.094,0.000,0.000,-83.086
1744031123735480957,57,-0.074,0.254,0.000,1.216,0.265,-0.285,0.000,0.000,-83.086
1744031123735480957,57,-0.164,0.262,0.000,1.216,0.309,-0.560,0.000,0.000,-80.408
1744031123735480957,57,0.000,0.000,-0.000,-0.032,0.000,1.571,-0.000,0.000,-100.000
1744031123735480957,57,-0.000,0.000,-0.000,-13320091.000,0.000,-1.571,-1.571,0.000,-100.000
1744031123735480957,57,0.000,1.216,-0.087,0.388,1.219,0.000,-0.071,0.000,-56.565
1744031123735480957,57,0.000,1.216,-0.083,0.433,1.218,0.000,-0.068,0.000,-56.569
1744031123735480957,57,1.216,-0.270,2.145,0.000,2.480,1.790,1.045,0.000,-44.219
1744031123735480957,57,1.216,-0.345,2.179,0.000,2.519,1.847,1.045,0.000,-43.951
1744031123735480957,57,0.000,0.000,-0.000,-2487114848654790107810561087504384.000,0.000,1.571,-0.000,0.000,-100.000
1744031123735480957,57,0.000,0.000,-0.000,5609174335488.000,0.000,1.571,-1.571,0.000,-100.000
1744031123735480957,57,0.000,37778931862957161709568.000,7069079095751772995584.000,27398855596875710464.000,38434614242476206063616.000,0.000,0.185,0.000,843.389
1744031123735480957,57,0.000,37778931862957161709568.000,-0.000,-99898112.000,37778931862957161709568.000,0.000,-0.000,0.000,843.090
1744031123735480957,57,-0.000,0.000,-0.000,0.000,0.000,-0.000,-0.000,0.000,-100.000
1744031123735480957,57,-0.000,-0.000,0.000,0.000,0.000,-3.142,0.000,0.000,-100.000
1744031123735480957,57,890071256901952100305804984320.000,-80841389386827191476551680.000,0.000,-0.000,890071260573191940946058543104.000,1.571,0.000,0.000,1137.977
1744031123735480957,57,0.000,1839304099002496468385792.000,0.000,-0.000,1839304099002496468385792.000,0.000,0.000,0.000,910.586
1744031123735480957,57,-52952471197599137792.000,3242.404,-0.000,0.000,52952471197599137792.000,-1.571,-0.000,0.000,728.955
1744031123735480957,57,0.000,0.000,-0.000,0.000,0.000,1.571,-1.571,0.000,-100.000
1744031123735480957,57,0.000,0.000,0.000,0.000,0.000,0.785,0.600,0.000,-100.000
1744031123735480957,57,0.000,0.000,0.000,0.000,0.000,0.785,0.634,0.000,-100.000
1744031123735480957,57,-0.000,-0.000,-0.000,-0.000,0.000,-2.356,-1.483,0.000,-100.000
1744031123735480957,57,-162431273123421611097893896192.000,-162658551177509091013994479616.000,0.000,0.000,229873275435971322139144880128.000,-2.357,0.000,0.000,1114.460
1744031123735480957,57,-0.000,-0.000,-0.000,-0.000,0.000,-2.356,-1.231,0.000,-100.000
1744031123735480957,57,-648680580585539264047141093376.000,-650614861896922670726670974976.000,0.000,0.000,918741636234008938999269294080.000,-2.358,0.000,0.000,1138.528
1744031123841228003,58,0.025,0.264,0.000,0.000,0.265,0.094,0.000,0.000,-83.086
1744031123841228003,58,-0.074,0.254,0.000,0.000,0.265,-0.285,0.000,0.000,-83.086
1744031123841228003,58,-0.164,0.262,0.000,0.000,0.309,-0.560,0.000,0.000,-80.408
1744031123841228003,58,-0.270,0.150,0.000,0.000,0.309,-1.065,0.000,0.000,-80.408
1744031123841228003,58,-0.177,0.306,0.000,0.000,0.353,-0.524,0.000,0.000,-78.089
1744031123841228003,58,-0.320,0.149,0.000,0.000,0.353,-1.134,0.000,0.000,-78.089
1744031123841228003,58,-0.087,0.388,0.000,0.000,0.397,-0.221,0.000,0.000,-76.043
1744031123841228003,58,-0.083,0.433,0.000,0.000,0.441,-0.189,0.000,0.000,-74.212
1744031123841228003,58,-0.248,0.365,0.000,0.000,0.441,-0.597,0.000,0.000,-74.212
1744031123841228003,58,-0.270,2.145,0.000,0.000,2.162,-0.125,0.000,0.000,-46.605
1744031123841228003,58,-0.345,2.179,0.000,0.000,2.206,-0.157,0.000,0.000,-46.254
1744031123841228003,58,-0.574,2.222,0.000,0.000,2.295,-0.253,0.000,0.000,-45.572
1744031123841228003,58,-0.512,2.282,0.000,0.000,2.339,-0.221,0.000,0.000,-45.241
1744031123841228003,58,0.025,0.264,0.000,1.216,0.265,0.094,0.000,0.000,-83.086
1744031123841228003,58,-0.074,0.254,0.000,1.216,0.265,-0.285,0.000,0.000,-83.086
1744031123841228003,58,-0.164,0.262,0.000,1.216,0.309,-0.560,0.000,0.000,-80.408
1744031123841228003,58,-0.270,0.150,0.000,1.216,0.309,-1.065,0.000,0.000,-80.408
1744031123841228003,58,-0.000,0.000,-0.000,-13320091.000,0.000,-1.571,-1.571,0.000,-100.000
1744031123841228003,58,-6232557056.000,0.000,-0.000,-43294190134661046152986624.000,6232557056.000,-1.571,-0.000,0.000,331.787
1744031123841228003,58,0.000,-0.000,-0.000,-2112390123059412992.000,0.000,3.142,-1.571,0.000,-100.000
1744031123841228003,58,0.000,-0.000,-0.000,0.000,0.000,3.142,-0.000,0.000,-100.000
1744031123841228003,58,-0.000,0.000,0.000,0.000,0.000,-1.571,0.000,0.000,-100.000
1744031123841228003,58,-0.000,0.000,0.000,0.000,0.000,-1.571,0.000,0.000,-100.000
1744031123841228003,58,-0.145,0.646,0.000,-2.431,0.662,-0.221,0.000,0.000,-67.169
1744031123841228003,58,-0.372,0.547,0.000,-2.431,0.662,-0.597,0.000,0.000,-67.169
1744031123841228003,58,0.256,0.000,-1.216,-0.154,1.242,1.571,-1.363,0.000,-56.231
1744031123841228003,58,0.267,0.000,-1.216,-0.270,1.245,1.571,-1.354,0.000,-56.198
1744031123841228003,58,37778931862957161709568.000,2313292.399,0.000,0.000,37778931862957161709568.000,1.571,0.000,0.000,843.090
1744031123841228003,58,37778931862957161709568.000,27479116.399,-0.000,0.000,37778931862957161709568.000,1.571,-0.000,0.000,843.090
1744031123841228003,58,0.000,-0.000,0.000,37778931862957161709568.000,0.000,3.142,0.000,0.000,-100.000
1744031123841228003,58,-840.713,-6864945983554322432.000,0.000,37778931862957161709568.000,6864945983554322432.000,-3.142,0.000,0.000,693.465
1744031123841228003,58,0.000,0.000,-0.000,0.000,0.000,1.571,-1.571,0.000,-100.000
1744031123841228003,58,0.000,0.000,-0.000,0.000,0.000,1.571,-1.571,0.000,-100.000
1744031123841228003,58,-0.000,-0.000,-0.000,-0.000,0.000,-2.356,-0.001,0.000,-100.000
1744031123841228003,58,-0.000,-0.000,-0.000,-0.000,0.000,-2.356,-1.571,0.000,-100.000
1744031123841228003,58,0.000,0.000,0.000,0.000,0.000,0.817,0.574,0.000,-100.000
1744031123841228003,58,0.000,0.000,0.000,0.000,0.000,0.785,0.606,0.000,-100.000
1744031123841228003,58,0.000,0.000,0.000,0.000,0.000,0.822,0.575,0.000,-100.000
1744031123841228003,58,0.000,0.000,0.000,0.000,0.000,0.184,0.777,0.000,-100.000
1744031123946706816,59,0.025,0.264,0.000,0.000,0.265,0.094,0.000,0.000,-83.086
1744031123946706816,59,-0.074,0.254,0.000,0.000,0.265,-0.285,0.000,0.000,-83.086
1744031123946706816,59,-0.164,0.262,0.000,0.000,0.309,-0.560,0.000,0.000,-80.408
1744031123946706816,59,-0.270,0.150,0.000,0.000,0.309,-1.065,0.000,0.000,-80.408
1744031123946706816,59,-0.177,0.306,0.000,0.000,0.353,-0.524,0.000,0.000,-78.089
1744031123946706816,59,-0.320,0.149,0.000,0.000,0.353,-1.134,0.000,0.000,-78.089
1744031123946706816,59,-0.087,0.388,0.000,0.000,0.397,-0.221,0.000,0.000,-76.043
1744031123946706816,59,-0.083,0.433,0.000,0.000,0.441,-0.189,0.000,0.000,-74.212
1744031123946706816,59,-0.234,0.374,0.000,0.000,0.441,-0.560,0.000,0.000,-74.212
1744031123946706816,59,-0.574,2.222,0.000,0.000,2.295,-0.253,0.000,0.000,-45.572
1744031123946706816,59,-0.512,2.282,0.000,0.000,2.339,-0.221,0.000,0.000,-45.241
1744031123946706816,59,0.025,0.264,0.000,1.216,0.265,0.094,0.000,0.000,-83.086
1744031123946706816,59,-0.074,0.254,0.000,1.216,0.265,-0.285,0.000,0.000,-83.086
1744031123946706816,59,-0.164,0.262,0.000,1.216,0.309,-0.560,0.000,0.000,-80.408
1744031123946706816,59,-0.270,0.150,0.000,1.216,0.309,-1.065,0.000,0.000,-80.408
1744031123946706816,59,-0.177,0.306,0.000,1.216,0.353,-0.524,0.000,0.000,-78.089
1744031123946706816,59,-0.320,0.149,0.000,1.216,0.353,-1.134,0.000,0.000,-78.089
1744031123946706816,59,0.000,37778931862957161709568.000,0.000,-0.000,37778931862957161709568.000,0.000,0.000,0.000,843.090
1744031123946706816,59,0.000,37778931862957161709568.000,-0.000,-410327482368.000,37778931862957161709568.000,0.000,-0.000,0.000,843.090
1744031123946706816,59,-0.000,0.000,0.000,0.000,0.000,-1.571,0.000,0.000,-100.000
1744031123946706816,59,-0.000,0.000,0.000,0.000,0.000,-1.558,0.000,0.000,-100.000
1744031123946706816,59,0.000,0.000,0.000,0.000,0.000,1.570,0.000,0.000,-100.000
1744031123946706816,59,0.000,0.000,0.000,0.000,0.000,1.570,0.000,0.000,-100.000
1744031123946706816,59,0.533,0.000,-2.431,0.025,2.489,1.571,-1.355,0.000,-44.161
1744031123946706816,59,0.264,0.000,-1.216,-0.066,1.244,1.571,-1.357,0.000,-56.210
1744031123946706816,59,0.000,-0.000,-0.000,0.000,0.000,3.142,-0.000,0.000,-100.000
1744031123946706816,59,0.000,-0.000,0.000,-0.000,0.000,3.142,1.571,0.000,-100.000
1744031123946706816,59,25114414.000,-0.000,0.000,37778931862957161709568.000,25114414.000,1.571,0.000,0.000,235.997
1744031123946706816,59,497442218460628869940006623983435776.000,1922728700194336140531420580806656.000,0.000,37778931862957161709568.000,497445934341297623962258368138051584.000,1.567,0.000,0.000,1367.870
1744031123946706816,59,-2313292.399,0.000,37778931862957161709568.000,-0.000,37778931862957161709568.000,-1.571,1.571,0.000,843.090
1744031123946706816,59,-2313292.399,0.000,37778931862957161709568.000,-485783416465457880800787718733824.000,37778931862957161709568.000,-1.571,1.571,0.000,843.090
1744031123946706816,59,0.000,-0.000,0.000,0.000,0.000,3.142,0.000,0.000,-100.000
1744031123946706816,59,-0.000,-0.000,-0.000,-0.000,0.000,-2.356,-0.001,0.000,-100.000
1744031123946706816,59,582576.703,142.231,9514199864091573485568.000,9514199864091573485568.000,9514199864091573485568.000,1.571,1.571,0.000,819.135
1744031123946706816,59,9296277354357708800.000,9296277354357710848.000,37204249715847200768.000,37204249715847200768.000,39458810704548667392.000,0.785,1.231,0.000,723.846
1744031123946706816,59,0.000,0.000,0.000,0.000,0.000,1.069,0.431,0.000,-100.000
1744031123946706816,59,0.000,0.000,0.000,0.000,0.000,0.804,0.603,0.000,-100.000
1744031124052172304,60,0.025,0.264,0.000,0.000,0.265,0.094,0.000,0.000,-83.086
1744031124052172304,60,-0.074,0.254,0.000,0.000,0.265,-0.285,0.000,0.000,-83.086
1744031124052172304,60,-0.164,0.262,0.000,0.000,0.309,-0.560,0.000,0.000,-80.408
1744031124052172304,60,-0.270,0.150,0.000,0.000,0.309,-1.065,0.000,0.000,-80.408
1744031124052172304,60,-0.177,0.306,0.000,0.000,0.353,-0.524,0.000,0.000,-78.089
1744031124052172304,60,-0.320,0.149,0.000,0.000,0.353,-1.134,0.000,0.000,-78.089
1744031124052172304,60,-0.087,0.388,0.000,0.000,0.397,-0.221,0.000,0.000,-76.043
1744031124052172304,60,-0.083,0.433,0.000,0.000,0.441,-0.189,0.000,0.000,-74.212
1744031124052172304,60,-0.234,0.374,0.000,0.000,0.441,-0.560,0.000,0.000,-74.212
1744031124052172304,60,0.452,1.752,0.000,0.000,1.809,0.253,0.000,0.000,-49.701
1744031124052172304,60,-0.345,2.179,0.000,0.000,2.206,-0.157,0.000,0.000,-46.254
1744031124052172304,60,0.000,0.000,0.000,-2484595176447329626933538282536960.000,0.000,1.571,0.000,0.000,-100.000
1744031124052172304,60,0.000,0.000,0.000,5600637353984.000,0.000,1.571,0.000,0.000,-100.000
1744031124052172304,60,0.000,-0.000,-0.000,-0.000,0.000,3.142,-0.013,0.000,-100.000
1744031124052172304,60,0.000,-0.000,0.000,-0.000,0.000,3.142,1.571,0.000,-100.000
1744031124052172304,60,-0.000,0.000,-0.000,0.000,0.000,-0.000,-0.000,0.000,-100.000
1744031124052172304,60,-0.000,-0.000,0.000,0.000,0.000,-3.142,0.000,0.000,-100.000
1744031124052172304,60,-0.000,-14846.185,0.000,-0.000,14846.185,-3.142,0.000,0.000,106.865
1744031124052172304,60,-258.693,-2112390123059412992.000,0.000,-0.000,2112390123059412992.000,-3.142,0.000,0.000,672.991
1744031124052172304,60,1.765,0.000,1.216,-0.270,2.143,1.571,0.603,0.000,-46.756
1744031124052172304,60,2.145,0.000,1.216,-0.345,2.466,1.571,0.516,0.000,-44.323
1744031124052172304,60,37778931862957161709568.000,2313292.399,-410327482368.000,0.000,37778931862957161709568.000,1.571,-0.000,0.000,843.090
1744031124052172304,60,37778980727942851592192.000,-242891708232728940400393859366912.000,-0.000,0.000,242891708232728940400393859366912.000,3.142,-0.000,0.000,1235.417
1744031124052172304,60,0.205,-1671662743322624.000,0.000,37778931862957161709568.000,1671662743322624.000,3.142,0.000,0.000,548.926
1744031124052172304,60,-96.050,-26117454954496.000,0.000,37778931862957161709568.000,26117454954496.000,-3.142,0.000,0.000,476.677
1744031124052172304,60,-1392466722816.000,0.000,0.000,-223331702322233344.000,1392466722816.000,-1.571,0.000,0.000,425.751
1744031124052172304,60,0.000,0.000,0.000,-0.000,0.000,1.571,1.571,0.000,-100.000
1744031124052172304,60,0.000,-0.000,-0.000,-0.000,0.000,3.142,-0.000,0.000,-100.000
1744031124052172304,60,0.000,-0.000,0.000,-0.000,0.000,3.142,1.542,0.000,-100.000
1744031124052172304,60,-1.216,-0.270,0.150,0.000,1.254,-1.790,0.120,0.000,-56.065
1744031124052172304,60,-1.216,-0.177,0.306,0.000,1.266,-1.715,0.244,0.000,-55.906
1744031124052172304,60,-0.074,0.390,0.000,-1.216,0.397,-0.189,0.000,0.000,-76.043
1744031124052172304,60,0.452,1.752,0.000,-1.216,1.809,0.253,0.000,0.000,-49.701
1744031124052172304,60,2.179,0.000,-1.216,-0.492,2.495,1.571,-0.509,0.000,-44.115
1744031124052172304,60,2.196,0.000,-1.216,-0.574,2.510,1.571,-0.506,0.000,-44.014
1744031124052172304,60,37778931862957161709568.000,2313292.399,-0.000,-536870912.000,37778931862957161709568.000,1.571,-0.000,0.000,843.090
1744031124052172304,60,-571614171.561,-155533722657482084450304.000,-155492217483316237959168.000,-175068673179218783151162744732313976832.000,219928553356705990180864.000,-3.142,-0.785,0.000,873.691
1744031124052172304,60,-0.000,-0.000,-0.000,35346519687168.000,0.000,-3.141,-0.785,0.000,-100.000
1744031124052172304,60,32922.012,0.000,0.000,10211152040822918041392950280192.000,32922.012,1.571,0.000,0.000,120.699
1744031124052172304,60,0.000,0.000,0.000,0.000,0.000,0.911,0.550,0.000,-100.000
1744031124052172304,60,0.000,0.000,0.000,0.000,0.000,0.775,0.644,0.000,-100.000
1744031124052172304,60,0.000,0.000,0.000,0.000,0.000,0.809,0.604,0.000,-100.000
1744031124052172304,60,0.000,0.000,0.000,0.000,0.000,0.208,0.775,0.000,-100.000
1744031124052172304,60,0.000,0.000,0.000,0.000,0.000,0.822,0.587,0.000,-100.000
1744031124052172304,60,0.000,0.000,0.000,0.000,0.000,0.004,1.571,0.000,-100.000
1744031124157842956,61,0.025,0.264,0.000,0.000,0.265,0.094,0.000,0.000,-83.086
1744031124157842956,61,-0.074,0.254,0.000,0.000,0.265,-0.285,0.000,0.000,-83.086
1744031124157842956,61,-0.154,0.267,0.000,0.000,0.309,-0.524,0.000,0.000,-80.408
1744031124157842956,61,-0.270,0.150,0.000,0.000,0.309,-1.065,0.000,0.000,-80.408
1744031124157842956,61,-0.165,0.312,0.000,0.000,0.353,-0.488,0.000,0.000,-78.089
1744031124157842956,61,-0.112,0.381,0.000,0.000,0.397,-0.285,0.000,0.000,-76.043
1744031124157842956,61,-0.110,0.427,0.000,0.000,0.441,-0.253,0.000,0.000,-74.212
1744031124157842956,61,-0.276,0.344,0.000,0.000,0.441,-0.675,0.000,0.000,-74.212
1744031124157842956,61,-0.345,2.179,0.000,0.000,2.206,-0.157,0.000,0.000,-46.254
1744031124157842956,61,-0.574,2.222,0.000,0.000,2.295,-0.253,0.000,0.000,-45.572
1744031124157842956,61,-0.512,2.282,0.000,0.000,2.339,-0.221,0.000,0.000,-45.241
1744031124157842956,61,0.264,0.000,1.216,-0.074,1.244,1.571,1.357,0.000,-56.210
1744031124157842956,61,0.254,0.000,1.216,-0.164,1.242,1.571,1.365,0.000,-56.238
1744031124157842956,61,0.000,1.216,-0.270,0.150,1.245,0.000,-0.219,0.000,-56.190
1744031124157842956,61,0.000,1.216,-0.165,0.312,1.227,0.000,-0.135,0.000,-56.449
1744031124157842956,61,-0.012,0.000,0.000,37778931862957161709568.000,0.012,-1.571,0.000,0.000,-100.000
1744031124157842956,61,254690415851841981409283391479519117312.000,15595290127323329724416.000,0.000,37778931862957161709568.000,254690415851841981409283391479519117312.000,1.571,0.000,0.000,1476.241
1744031124157842956,61,0.000,0.000,-0.000,-2487114848654790107810561087504384.000,0.000,1.571,-0.000,0.000,-100.000
1744031124157842956,61,0.000,0.000,-0.000,-0.000,0.000,1.571,-1.571,0.000,-100.000
1744031124157842956,61,0.000,-0.000,0.000,-0.000,0.000,3.142,1.571,0.000,-100.000
1744031124157842956,61,0.000,-0.000,0.000,-364363712.000,0.000,3.142,1.571,0.000,-100.000
1744031124157842956,61,-2.431,-0.276,0.344,0.000,2.471,-1.684,0.140,0.000,-44.286
1744031124157842956,61,-2.431,-0.121,0.470,0.000,2.479,-1.621,0.191,0.000,-44.228
1744031124157842956,61,-0.099,0.520,0.000,-2.431,0.530,-0.189,0.000,0.000,-71.045
1744031124157842956,61,-0.215,0.484,0.000,-2.431,0.530,-0.418,0.000,0.000,-71.045
1744031124157842956,61,0.000,37778931862957161709568.000,-95.804,-26048735477760.000,37778931862957161709568.000,0.000,-0.000,0.000,843.090
1744031124157842956,61,0.000,37778931862957161709568.000,7069079095751772995584.000,27398855596875710464.000,38434614242476206063616.000,0.000,0.185,0.000,843.389
1744031124157842956,61,1813177220915046.500,339276219766065.062,-30125360316520380472229116248064.000,0.000,30125360316520380472229116248064.000,1.386,-1.571,0.000,1199.157
1744031124157842956,61,37778931862957161709568.000,2313292.399,-0.000,0.000,37778931862957161709568.000,1.571,-0.000,0.000,843.090
1744031124157842956,61,0.000,-364363712.000,0.000,-0.000,364363712.000,3.142,0.000,0.000,282.461
1744031124157842956,61,0.000,266550429213523968.000,0.000,-0.000,266550429213523968.000,0.000,0.000,0.000,637.031
1744031124157842956,61,-260189139354668778474578882881168343040.000,15931989834179987636224.000,-0.000,-0.000,260189139354668778474578882881168343040.000,-1.571,-0.000,0.000,1476.612
1744031124157842956,61,7129059001756962210131275774164992.000,436528964371714432.000,-0.000,74685485882322468404104454531406888960.000,7129059001756962210131275774164992.000,1.571,-0.000,0.000,1294.121
1744031124157842956,61,0.000,-4616.563,-75394189615763030016.000,0.000,75394189615763030016.000,3.142,-1.571,0.000,735.094
1744031124157842956,61,0.000,-0.000,0.000,0.000,0.000,3.142,0.000,0.000,-100.000
1744031124157842956,61,0.000,0.000,0.000,0.000,0.000,0.765,0.625,0.000,-100.000
1744031124157842956,61,0.000,0.000,0.000,0.000,0.000,0.804,0.722,0.000,-100.000
1744031124157842956,61,0.283,-2311517307404288.000,-0.000,-0.000,2311517307404288.000,3.142,-0.000,0.000,554.556
1744031124157842956,61,-0.000,-0.000,-0.000,0.000,0.000,-3.142,-1.571,0.000,-100.000
1744031124157842956,61,-0.000,-0.000,-8356.250,-8419.750,8356.250,-2.356,-1.571,0.000,96.880
1744031124157842956,61,-118275535415711596544.000,-118215833996368166912.000,-2730985888312490119243649491159482368.000,-10415099035517725597795056877568.000,2730985888312490119243649491159482368.000,-2.356,-1.571,0.000,1397.453
1744031124157842956,61,0.000,0.000,0.000,0.000,0.000,0.919,0.545,0.000,-100.000
1744031124157842956,61,0.000,0.000,0.000,0.000,0.000,0.763,0.009,0.000,-100.000
1744031124262524034,62,0.025,0.264,0.000,0.000,0.265,0.094,0.000,0.000,-83.086
1744031124262524034,62,-0.066,0.256,0.000,0.000,0.265,-0.253,0.000,0.000,-83.086
1744031124262524034,62,-0.145,0.273,0.000,0.000,0.309,-0.488,0.000,0.000,-80.408
1744031124262524034,62,-0.270,0.150,0.000,0.000,0.309,-1.065,0.000,0.000,-80.408
1744031124262524034,62,-0.099,0.339,0.000,0.000,0.353,-0.285,0.000,0.000,-78.089
1744031124262524034,62,-0.099,0.385,0.000,0.000,0.397,-0.253,0.000,0.000,-76.043
1744031124262524034,62,-0.097,0.431,0.000,0.000,0.441,-0.221,0.000,0.000,-74.212
1744031124262524034,62,0.025,0.264,0.000,1.216,0.265,0.094,0.000,0.000,-83.086
1744031124262524034,62,-0.074,0.254,0.000,1.216,0.265,-0.285,0.000,0.000,-83.086
1744031124262524034,62,-0.154,0.267,0.000,1.216,0.309,-0.524,0.000,0.000,-80.408
1744031124262524034,62,-0.270,0.150,0.000,1.216,0.309,-1.065,0.000,0.000,-80.408
1744031124262524034,62,-0.099,0.339,0.000,1.216,0.353,-0.285,0.000,0.000,-78.089
1744031124262524034,62,-0.099,0.385,0.000,1.216,0.397,-0.253,0.000,0.000,-76.043
1744031124262524034,62,-0.097,0.431,0.000,1.216,0.441,-0.221,0.000,0.000,-74.212
1744031124262524034,62,-0.077,0.299,0.000,-2.431,0.309,-0.253,0.000,0.000,-80.408
1744031124262524034,62,-0.088,0.342,0.000,-2.431,0.353,-0.253,0.000,0.000,-78.089
1744031124262524034,62,-0.087,0.388,0.000,-2.431,0.397,-0.221,0.000,0.000,-76.043
1744031124262524034,62,-111804493987.980,-912952976040300057701908480.000,0.000,37778931862957161709568.000,912952976040300057701908480.000,-3.142,0.000,0.000,1018.418
1744031124262524034,62,-95.809,-26048735477760.000,0.000,37778931862957161709568.000,26048735477760.000,-3.142,0.000,0.000,476.631
